"","altitude","bio_vars.12","bio_vars.1","bio_vars.3"
"383",-0.351022643212109,0.141589758419946,1.46246189204718,0.645423358964083
"384",-0.334648908002483,-0.983056366443634,1.87550338215088,1.36356216104793
"385",-0.780280737076417,1.34278111840641,1.46440399306526,0.71577437115815
"386",-0.336222266728663,0.153333332767952,1.45896891279904,0.637775033424337
"387",1.2064513446045,-0.383166770934461,0.88258927689767,0.00141385490085557
"388",-0.571039583595925,-0.295263648067693,1.51759027741379,2.13342571019158
"389",-0.333729481294175,0.148252678439011,1.46016380938439,0.646885322148998
"390",-0.565348561616755,0.508102937758392,1.63001155572158,0.740438075583957
"391",-0.411195159231355,0.188821662926103,1.47282450090984,0.64764997609012
"392",-0.526354150663654,0.864854324562132,0.654682930521528,-0.138310865736572
"393",0.208412330864223,-0.635935632951833,1.77824729142833,1.38158164740764
"394",-0.792597235895597,0.623278071424952,0.570364834296495,-0.0795200364773077
"395",-0.337412974871694,0.155876257959264,1.4589554339181,0.637054732942155
"396",0.418562663159345,-0.715250303099155,1.45393152714731,1.3353310656356
"397",-0.872537224685858,1.27512215538814,0.953097287199273,1.12449286966499
"398",-0.856825938664693,0.414437141052162,0.688228738291644,-0.153051956732448
"399",-0.640445731982172,-0.481708077375328,1.40453749905553,1.88701598230384
"400",-0.530414485609695,1.05644481661638,1.15239966335469,1.95526646071067
"401",-0.844194179576105,-0.601075020915213,1.47930527232231,1.70312090826672
"402",-0.881469121486307,0.876839958260397,1.0925820376224,2.3601583909298
"403",-0.564720678663254,-0.905344041675479,1.90050417123093,1.36622260064342
"404",0.201338965112251,-0.345301516639456,1.39355192849948,1.84407896444968
"405",-0.660256894090249,0.605297095220812,1.58621924671309,0.46463339427387
"406",-0.178692853075957,-0.373159308643317,1.45215412272321,1.74410106048815
"407",1.80260449242628,-0.310813899720879,0.8604415537426,0.904060644016517
"408",-0.327237283841328,0.156285819632728,1.45741557740109,0.643747503832313
"409",2.50520152532656,-0.0768536446603125,0.137443807060823,0.711956176594582
"410",-0.444237485433789,0.509730736141232,0.627294966853555,-0.0214001797504113
"411",-0.896921165687065,0.544042589308462,0.573323948755214,-0.0859831370106982
"412",-0.707212967917664,-0.364353432881014,1.45142175866663,1.38165128012395
"413",-0.332378303613829,0.161739559191257,1.45715409787723,0.641495482481997
"414",-0.848363035169484,0.844469991815093,0.415773602119274,-0.335526782976077
"415",-0.883631074351741,0.542108405642686,0.559729267422566,-0.20479242513844
"416",-0.944563992602701,-0.697700928703288,1.37175817652732,1.69888451328105
"417",-0.826814511620638,-0.0376112695538894,1.98905529611952,1.17477602586178
"418",-0.605950570953809,0.49060857432009,0.725686051780964,-0.155232126614558
"419",-0.444079171803405,0.509813958352635,0.635331671399131,-0.0386729234168197
"420",-0.348665642072607,0.148009898198568,1.4621584602744,0.645300728752635
"421",2.48158595117197,0.670150763371886,0.443452000933518,1.33176912349387
"422",-0.848652666070553,1.09406679187398,0.882201629011571,0.99893832109091
"423",-0.32963819535257,0.1509775465691,1.45843368398365,0.646604567419698
"424",-0.335965247652344,0.15009825294925,1.45950883339057,0.640901034691963
"425",-0.90811971021406,0.576802190687552,1.1703634790664,2.24168265513472
"426",-0.358398985106128,0.00273358677293471,1.29571601166047,1.84217570429086
"427",-0.18424525738168,-0.451262920269451,1.52848406432153,2.00663623638318
"428",-0.849203090605317,0.843873940825334,0.415943619778686,-0.335506329313581
"429",-0.343692109472807,0.149689740250115,1.4604484225642,0.640702985105342
"430",-0.350552349370342,0.146147608876224,1.46211211957344,0.644231629070525
"431",-0.625540098497478,0.501917285821424,1.59421949069023,0.450769263446885
"432",2.52373834765744,0.48041011715924,1.50105712875109,3.08247426443983
"433",-0.325323444304252,0.156087716081643,1.45719778301828,0.644517579959871
"434",-0.85949063463211,0.514343354818272,0.720353873009273,-0.308224912626919
"435",-0.798428358526727,0.648821272923125,0.570652608746911,-0.0645569196765292
"436",-0.663782471621538,0.68596547653104,0.821422670964747,-0.0813348325770697
"437",0.731800300186392,-0.742324204071893,1.44185776693096,1.43275366437541
"438",-0.932177338684649,0.482244013055702,1.17907495238446,2.25266123671697
"439",-0.0317413354638333,-0.0624070096165992,1.46670990707847,0.842364751396095
"440",-0.338819330972818,0.144362177510405,1.46099074048908,0.647869813995363
"441",0.206926372202086,-0.636058191777776,1.7787132254527,1.38328225660421
"442",2.50520152532656,-0.0768536446603125,0.137443807060823,0.711956176594582
"443",-0.68327516093264,0.740285596830926,0.821071239449754,-0.0756060834160483
"444",0.207278144664325,-0.636176067658143,1.77863452610832,1.38233518183269
"445",2.08554552054029,0.287359891104606,0.512793584161753,1.45368327963438
"446",-0.356013769224137,-0.270030446057891,1.51273846774588,2.05429873020313
"447",-0.336222266728663,0.153333332767952,1.45896891279904,0.637775033424337
"448",-0.499216950331981,0.639570108633042,0.723968205098504,0.0154485932331593
"449",-0.390804216458198,-0.251298800356216,1.52005926916827,2.07317536308747
"450",-0.911641747872671,-0.635043103516709,1.48049152576316,1.63687027810147
"451",-0.340097256145081,0.161070756258679,1.45716845591225,0.64118677867373
"452",-0.341463087854982,0.152186285859231,1.45979008897642,0.639255918536111
"453",-0.598620117621357,0.810414863926638,0.650511747045401,-0.137775713772965
"454",-0.582786512597818,0.488815901780194,0.692637859879448,-0.144811049922277
"455",4.18636060202787,1.36952473604562,1.04445633161438,3.62313431793309
"456",-0.343692109472807,0.149689740250115,1.4604484225642,0.640702985105342
"457",-0.66646083550805,0.474035569806066,1.18911010605396,2.46333452259079
"458",-0.742866491728981,0.391924785506942,2.1179651609278,2.30112109175651
"459",-0.335305261679588,0.161637519043345,1.45696382550157,0.63824200971646
"460",0.738016123522423,-0.246664339720302,1.29593476118458,0.926702584477949
"461",-0.528774977808469,1.21879086288738,1.07142578637838,0.54801793431639
"462",1.75707217831529,-0.308995496292675,0.812668800100986,1.0803975812978
"463",-0.217132947857645,-1.06913630970954,1.76179140473016,1.0022866546816
"464",3.46208312309256,0.0275022805310373,0.381212183286051,1.3653036543699
"465",-0.332244721980306,0.160296821773055,1.45705353668785,0.641203106204239
"466",-0.702741616367267,0.593957738034899,1.59424351740501,0.468197225227723
"467",-0.248491030883957,-0.491971619326037,1.2694636371141,1.97978133667434
"468",-0.975310366368299,2.89818050903319,0.880103636207583,1.17379772426605
"469",-0.381317019034889,-0.830817441608437,1.92720581972647,1.20553545596884
"470",0.821950056381627,-0.327621423332198,1.55015798158617,1.3503409640515
"471",1.47667725085071,-0.178832133293252,1.41893867883502,1.94528996771592
"472",0.204845484996505,-0.635361228271022,1.77921091905004,1.3893937193335
"473",-0.887141960786315,0.544459323169775,0.576581775959465,-0.101323217355083
"474",-0.938992106935731,-0.724565819530159,1.37651764231736,1.55987042181912
"475",-0.498677972440717,0.640602740158814,0.722004586964844,0.0280278541579896
"476",1.37336544063379,-0.751661611789508,1.19714529372711,1.51790960125823
"477",-0.819558075310387,1.18144421658973,0.763119025168063,0.241639809752075
"478",-0.299505243264494,-0.374335393681572,1.42589472764847,1.82019256855726
"479",-0.639326434711654,-0.372706449596036,1.55240349092292,2.16562601547144
"480",-0.342010027785393,0.154812262729306,1.45937623901457,0.640153119766208
"481",-0.333729481294175,0.148252678439011,1.46016380938439,0.646885322148998
"482",-0.667305822212397,0.361737131361591,0.667939106430015,0.0375805563617136
"483",-0.856834214704232,0.414438221156674,0.688232310197801,-0.152979963283397
"484",-0.229149902739881,-0.255466084149107,1.90527624314651,1.40144445431462
"485",-0.850546977225385,0.418068305708484,0.685518874286753,-0.155739749579521
"486",-0.0196985687990021,-0.707216436386105,1.84499096998497,1.23948422922134
"487",-0.344810609248883,0.14010065329428,1.46236548483074,0.649633614287811
"488",-0.337149280178555,0.149729514548122,1.4601838964472,0.64565418074839
"489",1.76607035420173,-0.332419092722673,0.862735149885456,0.901401169088556
"490",-0.500244918401679,0.476513897680569,0.61501580574516,-0.00179677262173933
"491",-0.878761543273083,1.12319917648968,0.718702513501582,0.262891295997426
"492",0.922659118657536,-0.346559510437547,0.234520492970046,0.460930468752213
"493",0.946107211198816,-0.584862768643331,1.4970326593983,1.84486708367911
"494",-0.925533126719039,0.950064718549221,1.10933582498074,2.44154651641845
"495",2.49262952283954,0.667652777816383,0.439929391036013,1.33724435667474
"496",-0.899458016656693,0.528155201511024,1.17326410118638,2.20243389178236
"497",-0.728673995544775,0.688236515458392,1.56530965668204,0.457275277781621
"498",-0.713757909321322,0.599555120197314,1.60844172516621,0.506209588540566
"499",-0.502342374618602,-0.8976507209904,1.89995848558601,1.24047077054186
"500",-0.744273139915067,-0.395747705547232,1.57764693956015,2.14062943189186
"501",-0.925893995785201,-0.593065364703861,1.37617683105966,1.60592459406616
"502",-0.756847819923527,-0.462653461188365,1.51227677171978,2.099427311392
"503",3.90971877593667,0.0255864036377208,0.10725317231768,1.20356270856112
"504",-0.475077314533367,0.481962131417637,0.611072682034345,-0.0153030565285459
"505",-0.886774262217369,0.528064463943457,1.17255485118734,2.23271954416417
"506",-0.978349831222806,1.2038976783068,0.95523193131641,0.922213081160589
"507",-0.967579350546611,-0.724514452001811,1.53517473442271,1.67549224872165
"508",-0.496210736380946,-0.905064566240137,1.84626956888265,1.36689822795508
"509",-0.656678549700854,0.546986285138108,1.59668477782084,0.484560364690844
"510",2.19760388498238,-0.26394330018799,0.717906279261713,1.17448895122508
"511",-0.607385588619816,0.500749652633475,1.6813521303468,0.743481725846504
"512",-0.512654318969316,0.483470789553719,0.636031856525774,-0.0914116359104113
"513",-0.728739182510741,0.686262831383362,1.56084191599793,0.443331493260451
"514",-0.497400735351079,-0.88570315506409,1.88541061389242,1.32687327266465
"515",-0.569394752225319,0.78147358799274,0.639670661382082,-0.123076493703543
"516",-0.368769035431479,0.423126708885008,1.20140111072799,1.87083519568241
"517",-0.614695873433533,0.757333003568855,0.799930113415023,0.00472145836578669
"518",-0.691079385564326,0.683795044551242,0.838921878650585,-0.241540259801223
"519",-0.720845420431302,0.732482206143527,1.59197633539989,0.37836916422643
"520",-0.67893891404163,0.453682239028087,1.67018613801598,0.803390540526172
"521",0.0970221634357767,-0.00712453404062715,1.48385791205023,0.831791341685696
"522",-0.688674571259995,0.39431024081969,1.1910225216459,2.32583434326685
"523",-0.237953885669582,0.584557983861223,1.17991457771594,1.83506388253637
"524",-0.692857839074352,0.521985295012977,1.59993496305222,0.464117057051645
"525",-0.340256072836081,0.156241480744981,1.45846720176823,0.637804394696697
"526",-0.297629001089692,-0.714602394203872,1.8793890289944,1.29322266546725
"527",-1.04042818654059,-1.11534392250061,2.05373783736723,1.26514349757127
"528",0.668073947254941,-0.792883246889188,1.4736557917746,1.41580875350269
"529",0.0956959412259591,-0.0325765085918326,1.45498366053701,0.781489885532143
"530",-0.897367033695599,1.12129387872786,0.777885281977378,0.18424642739189
"531",-0.641389851272333,0.631968235081226,1.56767666584041,0.454587850984756
"532",-0.340208559301697,0.146098780975361,1.46119791822175,0.647869813995363
"533",-0.93927217839581,-0.358452398885682,1.37503525544334,2.05597311594572
"534",-0.0202659314542114,-0.167200969700874,0.714136788000883,0.456532873380751
"535",0.946107211198816,-0.584862768643331,1.4970326593983,1.84486708367911
"536",-0.352541065630106,-0.796139633640443,1.90901010463272,1.27737170812151
"537",0.20291057599801,-0.636239386294733,1.7780881771523,1.39173542512324
"538",-0.888601073939004,0.591522539264133,1.16731333069114,2.18354979135074
"539",-0.347438862441787,0.148720226157974,1.45983482937661,0.63436824507101
"540",-0.425220685968171,0.6926728132656,0.567021034160839,-0.167115915148648
"541",0.804923382184196,-0.474890556309288,1.50903039191246,1.33778750803314
"542",-0.557534184649909,-0.903035877195293,1.8989430413467,1.35922625864283
"543",-0.496817134437792,-0.885191286690102,1.8852914527286,1.32674294277501
"544",-0.75972753724858,1.23435383580357,1.41746863013924,0.829367857705152
"545",-0.743493935936718,4.4186383160597,0.760406336118437,0.37386517501364
"546",-0.331310290714847,0.161443872454764,1.45667050220785,0.639579223244317
"547",-0.89440122065316,1.6349109795151,1.56222533820475,0.812530194878348
"548",0.68400539280247,-0.587598653941486,1.3028253161164,1.88693526652315
"549",-0.491893927827787,-0.884310614120707,1.88413027268739,1.32401272574582
"550",-0.607430257901014,0.500685972568636,1.68133643070606,0.743317829735699
"551",-0.58386273218984,0.482509663296223,0.68093604297816,-0.135425053857909
"552",-0.584532116621641,0.481834656284442,0.680767165700012,-0.134905195927675
"553",1.81506463174164,-0.345345933438888,0.840859664108867,0.93265877218406
"554",-0.339580198798898,0.147749936851878,1.46066002392431,0.644264660688853
"555",1.1613301255224,-0.21631243687926,0.200590964524857,0.513011998392733
"556",-0.657564986602553,0.65368208975618,0.500942559230455,-0.160691133130063
"557",2.03811432061039,0.958601046474136,0.704024341543262,1.29940709553999
"558",-0.607385588619816,0.500749652633475,1.6813521303468,0.743481725846504
"559",0.362169797325932,-0.547589017808337,1.52883056014673,1.56238118540421
"560",1.19201354009939,0.940382478550691,1.0386016665211,1.19598956429576
"561",-0.344370990781065,0.147916855667079,1.46146275498466,0.644746313479951
"562",-0.607385588619816,0.500749652633475,1.6813521303468,0.743481725846504
"563",-0.352061091570587,0.369009102201467,0.887142572979131,0.082442779651884
"564",-0.340849047675651,0.155674922238952,1.45823414237873,0.635814220409212
"565",-0.405935465611294,-0.858258088840844,1.82949278622575,1.2860098798886
"566",-0.920266304090645,-0.0663872198682393,1.16997591003758,2.70563926434493
"567",1.3744342285956,-0.811972188716312,0.892606482159452,1.22949351026402
"568",-0.915679754901163,0.162411620228668,0.841065080160091,0.87987544647411
"569",-0.344060443181743,0.1431807430217,1.46181253888362,0.647106908087907
"570",-0.630303296300624,1.03782148647852,1.18767578620101,2.12976780669745
"571",0.944024273849839,-0.811703985796912,1.4873028623478,0.852599922331707
"572",-0.826394506467712,0.563687059596259,1.18040579303109,2.3978917379382
"573",-0.962227846027742,3.305151358795,0.872866230201749,1.324742991066
"574",-0.973404686715538,0.200367247077823,1.93831121667361,0.583035642790726
